0.280000000000	0.004882089088
0.281428571429	0.004881098827
0.282857142857	0.004880108565
0.284285714286	0.004879118300
0.285714285714	0.004878128034
0.287142857143	0.004877137765
0.288571428571	0.004876147495
0.290000000000	0.004875157222
0.291428571429	0.004874166948
0.292857142857	0.004873176671
0.294285714286	0.004872186393
0.295714285714	0.004871196113
0.297142857143	0.004870205830
0.298571428571	0.004869215546
0.300000000000	0.004868225260
0.301428571429	0.004867234971
0.302857142857	0.004866244681
0.304285714286	0.004865254389
0.305714285714	0.004864264095
0.307142857143	0.004863273799
0.308571428571	0.004862283501
0.310000000000	0.004861293201
0.311428571429	0.004860302899
0.312857142857	0.004859312595
0.314285714286	0.004858322289
0.315714285714	0.004857331981
0.317142857143	0.004856341671
0.318571428571	0.004855351359
0.320000000000	0.004854361045
0.321428571429	0.004853370729
0.322857142857	0.004852380411
0.324285714286	0.004851390092
0.325714285714	0.004850399770
0.327142857143	0.004849409446
0.328571428571	0.004848419120
0.330000000000	0.004847428793
0.331428571429	0.004846438463
0.332857142857	0.004845448132
0.334285714286	0.004844457798
0.335714285714	0.004843467462
0.337142857143	0.004842477125
0.338571428571	0.004841486786
0.340000000000	0.004840496444
0.341428571429	0.004839506101
0.342857142857	0.004838515755
0.344285714286	0.004837525408
0.345714285714	0.004836535059
0.347142857143	0.004835544707
0.348571428571	0.004834554354
0.350000000000	0.004833563999
0.351428571429	0.004832573641
0.352857142857	0.004831583282
0.354285714286	0.004830592921
0.355714285714	0.004829602558
0.357142857143	0.004828612193
0.358571428571	0.004827621826
0.360000000000	0.004826631457
0.361428571429	0.004825641086
0.362857142857	0.004824650713
0.364285714286	0.004823660338
0.365714285714	0.004822669961
0.367142857143	0.004821679582
0.368571428571	0.004820689201
0.370000000000	0.004819698818
0.371428571429	0.004818708433
0.372857142857	0.004817718047
0.374285714286	0.004816727658
0.375714285714	0.004815737267
0.377142857143	0.004814746874
0.378571428571	0.004813756480
0.380000000000	0.004812766083
0.381428571429	0.004811775684
0.382857142857	0.004810785284
0.384285714286	0.004809794881
0.385714285714	0.004808804477
0.387142857143	0.004807814070
0.388571428571	0.004806823662
0.390000000000	0.004805833251
0.391428571429	0.004804842839
0.392857142857	0.004803852425
0.394285714286	0.004802862008
0.395714285714	0.004801871590
0.397142857143	0.004800881170
0.398571428571	0.004799890747
0.400000000000	0.004798900323
0.401428571429	0.004797909897
0.402857142857	0.004796919469
0.404285714286	0.004795929039
0.405714285714	0.004794938606
0.407142857143	0.004793948172
0.408571428571	0.004792957736
0.410000000000	0.004791967298
0.411428571429	0.004790976858
0.412857142857	0.004789986416
0.414285714286	0.004788995972
0.415714285714	0.004788005526
0.417142857143	0.004787015078
0.418571428571	0.004786024629
0.420000000000	0.004785034177
0.421428571429	0.004784043723
0.422857142857	0.004783053267
0.424285714286	0.004782062809
0.425714285714	0.004781072350
0.427142857143	0.004780081888
0.428571428571	0.004779091424
0.430000000000	0.004778100959
0.431428571429	0.004777110491
0.432857142857	0.004776120021
0.434285714286	0.004775129550
0.435714285714	0.004774139076
0.437142857143	0.004773148601
0.438571428571	0.004772158123
0.440000000000	0.004771167644
0.441428571429	0.004770177162
0.442857142857	0.004769186679
0.444285714286	0.004768196194
0.445714285714	0.004767205706
0.447142857143	0.004766215217
0.448571428571	0.004765224726
0.450000000000	0.004764234233
0.451428571429	0.004763243737
0.452857142857	0.004762253240
0.454285714286	0.004761262741
0.455714285714	0.004760272240
0.457142857143	0.004759281737
0.458571428571	0.004758291232
0.460000000000	0.004757300725
0.461428571429	0.004756310216
0.462857142857	0.004755319705
0.464285714286	0.004754329192
0.465714285714	0.004753338677
0.467142857143	0.004752348160
0.468571428571	0.004751357641
0.470000000000	0.004750367120
0.471428571429	0.004749376597
0.472857142857	0.004748386073
0.474285714286	0.004747395546
0.475714285714	0.004746405017
0.477142857143	0.004745414486
0.478571428571	0.004744423954
0.480000000000	0.004743433419
0.481428571429	0.004742442882
0.482857142857	0.004741452344
0.484285714286	0.004740461803
0.485714285714	0.004739471261
0.487142857143	0.004738480716
0.488571428571	0.004737490170
0.490000000000	0.004736499621
0.491428571429	0.004735509071
0.492857142857	0.004734518518
0.494285714286	0.004733527964
0.495714285714	0.004732537408
0.497142857143	0.004731546849
0.498571428571	0.004730556289
0.500000000000	0.004729565727
0.501428571429	0.004728575163
0.502857142857	0.004727584597
0.504285714286	0.004726594028
0.505714285714	0.004725603458
0.507142857143	0.004724612886
0.508571428571	0.004723622312
0.510000000000	0.004722631736
0.511428571429	0.004721641158
0.512857142857	0.004720650578
0.514285714286	0.004719659996
0.515714285714	0.004718669412
0.517142857143	0.004717678826
0.518571428571	0.004716688238
0.520000000000	0.004715697648
0.521428571429	0.004714707057
0.522857142857	0.004713716463
0.524285714286	0.004712725867
0.525714285714	0.004711735269
0.527142857143	0.004710744670
0.528571428571	0.004709754068
0.530000000000	0.004708763464
0.531428571429	0.004707772859
0.532857142857	0.004706782251
0.534285714286	0.004705791641
0.535714285714	0.004704801030
0.537142857143	0.004703810416
0.538571428571	0.004702819801
0.540000000000	0.004701829183
0.541428571429	0.004700838564
0.542857142857	0.004699847943
0.544285714286	0.004698857319
0.545714285714	0.004697866694
0.547142857143	0.004696876066
0.548571428571	0.004695885437
0.550000000000	0.004694894806
0.551428571429	0.004693904173
0.552857142857	0.004692913537
0.554285714286	0.004691922900
0.555714285714	0.004690932261
0.557142857143	0.004689941620
0.558571428571	0.004688950977
0.560000000000	0.004687960332
0.561428571429	0.004686969685
0.562857142857	0.004685979036
0.564285714286	0.004684988385
0.565714285714	0.004683997732
0.567142857143	0.004683007077
0.568571428571	0.004682016420
0.570000000000	0.004681025761
0.571428571429	0.004680035100
0.572857142857	0.004679044437
0.574285714286	0.004678053773
0.575714285714	0.004677063106
0.577142857143	0.004676072437
0.578571428571	0.004675081766
0.580000000000	0.004674091094
0.581428571429	0.004673100419
0.582857142857	0.004672109742
0.584285714286	0.004671119064
0.585714285714	0.004670128383
0.587142857143	0.004669137701
0.588571428571	0.004668147016
0.590000000000	0.004667156330
0.591428571429	0.004666165641
0.592857142857	0.004665174951
0.594285714286	0.004664184259
0.595714285714	0.004663193564
0.597142857143	0.004662202868
0.598571428571	0.004661212169
0.600000000000	0.004660221469
0.601428571429	0.004659230767
0.602857142857	0.004658240063
0.604285714286	0.004657249356
0.605714285714	0.004656258648
0.607142857143	0.004655267938
0.608571428571	0.004654277226
0.610000000000	0.004653286512
0.611428571429	0.004652295796
0.612857142857	0.004651305078
0.614285714286	0.004650314358
0.615714285714	0.004649323636
0.617142857143	0.004648332912
0.618571428571	0.004647342186
0.620000000000	0.004646351458
0.621428571429	0.004645360728
0.622857142857	0.004644369996
0.624285714286	0.004643379263
0.625714285714	0.004642388527
0.627142857143	0.004641397789
0.628571428571	0.004640407049
0.630000000000	0.004639416308
0.631428571429	0.004638425564
0.632857142857	0.004637434818
0.634285714286	0.004636444071
0.635714285714	0.004635453321
0.637142857143	0.004634462569
0.638571428571	0.004633471816
0.640000000000	0.004632481060
0.641428571429	0.004631490303
0.642857142857	0.004630499543
0.644285714286	0.004629508782
0.645714285714	0.004628518019
0.647142857143	0.004627527253
0.648571428571	0.004626536486
0.650000000000	0.004625545717
0.651428571429	0.004624554945
0.652857142857	0.004623564172
0.654285714286	0.004622573397
0.655714285714	0.004621582620
0.657142857143	0.004620591840
0.658571428571	0.004619601059
0.660000000000	0.004618610276
0.661428571429	0.004617619491
0.662857142857	0.004616628704
0.664285714286	0.004615637915
0.665714285714	0.004614647124
0.667142857143	0.004613656331
0.668571428571	0.004612665536
0.670000000000	0.004611674739
0.671428571429	0.004610683940
0.672857142857	0.004609693139
0.674285714286	0.004608702336
0.675714285714	0.004607711532
0.677142857143	0.004606720725
0.678571428571	0.004605729916
0.680000000000	0.004604739105
0.681428571429	0.004603748293
0.682857142857	0.004602757478
0.684285714286	0.004601766661
0.685714285714	0.004600775843
0.687142857143	0.004599785022
0.688571428571	0.004598794199
0.690000000000	0.004597803375
0.691428571429	0.004596812548
0.692857142857	0.004595821720
0.694285714286	0.004594830889
0.695714285714	0.004593840057
0.697142857143	0.004592849223
0.698571428571	0.004591858386
0.700000000000	0.004590867548
0.701428571429	0.004589876707
0.702857142857	0.004588885865
0.704285714286	0.004587895021
0.705714285714	0.004586904175
0.707142857143	0.004585913326
0.708571428571	0.004584922476
0.710000000000	0.004583931624
0.711428571429	0.004582940770
0.712857142857	0.004581949914
0.714285714286	0.004580959056
0.715714285714	0.004579968196
0.717142857143	0.004578977334
0.718571428571	0.004577986470
0.720000000000	0.004576995604
0.721428571429	0.004576004736
0.722857142857	0.004575013866
0.724285714286	0.004574022994
0.725714285714	0.004573032120
0.727142857143	0.004572041244
0.728571428571	0.004571050366
0.730000000000	0.004570059487
0.731428571429	0.004569068605
0.732857142857	0.004568077721
0.734285714286	0.004567086836
0.735714285714	0.004566095948
0.737142857143	0.004565105058
0.738571428571	0.004564114167
0.740000000000	0.004563123273
0.741428571429	0.004562132377
0.742857142857	0.004561141480
0.744285714286	0.004560150580
0.745714285714	0.004559159679
0.747142857143	0.004558168775
0.748571428571	0.004557177870
0.750000000000	0.004556186963
0.751428571429	0.004555196053
0.752857142857	0.004554205142
0.754285714286	0.004553214229
0.755714285714	0.004552223313
0.757142857143	0.004551232396
0.758571428571	0.004550241477
0.760000000000	0.004549250556
0.761428571429	0.004548259632
0.762857142857	0.004547268707
0.764285714286	0.004546277780
0.765714285714	0.004545286851
0.767142857143	0.004544295920
0.768571428571	0.004543304987
0.770000000000	0.004542314052
0.771428571429	0.004541323115
0.772857142857	0.004540332176
0.774285714286	0.004539341235
0.775714285714	0.004538350292
0.777142857143	0.004537359347
0.778571428571	0.004536368400
0.780000000000	0.004535377452
0.781428571429	0.004534386501
0.782857142857	0.004533395548
0.784285714286	0.004532404593
0.785714285714	0.004531413637
0.787142857143	0.004530422678
0.788571428571	0.004529431717
0.790000000000	0.004528440755
0.791428571429	0.004527449790
0.792857142857	0.004526458823
0.794285714286	0.004525467855
0.795714285714	0.004524476884
0.797142857143	0.004523485912
0.798571428571	0.004522494937
0.800000000000	0.004521503961
0.801428571429	0.004520512982
0.802857142857	0.004519522002
0.804285714286	0.004518531020
0.805714285714	0.004517540035
0.807142857143	0.004516549049
0.808571428571	0.004515558061
0.810000000000	0.004514567070
0.811428571429	0.004513576078
0.812857142857	0.004512585084
0.814285714286	0.004511594088
0.815714285714	0.004510603090
0.817142857143	0.004509612089
0.818571428571	0.004508621087
0.820000000000	0.004507630083
0.821428571429	0.004506639077
0.822857142857	0.004505648069
0.824285714286	0.004504657059
0.825714285714	0.004503666047
0.827142857143	0.004502675033
0.828571428571	0.004501684017
0.830000000000	0.004500693000
0.831428571429	0.004499701980
0.832857142857	0.004498710958
0.834285714286	0.004497719934
0.835714285714	0.004496728908
0.837142857143	0.004495737881
0.838571428571	0.004494746851
0.840000000000	0.004493755819
0.841428571429	0.004492764785
0.842857142857	0.004491773750
0.844285714286	0.004490782712
0.845714285714	0.004489791673
0.847142857143	0.004488800631
0.848571428571	0.004487809588
0.850000000000	0.004486818542
0.851428571429	0.004485827495
0.852857142857	0.004484836445
0.854285714286	0.004483845394
0.855714285714	0.004482854340
0.857142857143	0.004481863285
0.858571428571	0.004480872228
0.860000000000	0.004479881168
0.861428571429	0.004478890107
0.862857142857	0.004477899044
0.864285714286	0.004476907978
0.865714285714	0.004475916911
0.867142857143	0.004474925842
0.868571428571	0.004473934771
0.870000000000	0.004472943698
0.871428571429	0.004471952623
0.872857142857	0.004470961546
0.874285714286	0.004469970466
0.875714285714	0.004468979385
0.877142857143	0.004467988302
0.878571428571	0.004466997217
0.880000000000	0.004466006131
0.881428571429	0.004465015042
0.882857142857	0.004464023951
0.884285714286	0.004463032858
0.885714285714	0.004462041763
0.887142857143	0.004461050666
0.888571428571	0.004460059567
0.890000000000	0.004459068467
0.891428571429	0.004458077364
0.892857142857	0.004457086259
0.894285714286	0.004456095153
0.895714285714	0.004455104044
0.897142857143	0.004454112933
0.898571428571	0.004453121821
0.900000000000	0.004452130706
0.901428571429	0.004451139590
0.902857142857	0.004450148471
0.904285714286	0.004449157351
0.905714285714	0.004448166228
0.907142857143	0.004447175104
0.908571428571	0.004446183977
0.910000000000	0.004445192849
0.911428571429	0.004444201718
0.912857142857	0.004443210586
0.914285714286	0.004442219452
0.915714285714	0.004441228316
0.917142857143	0.004440237177
0.918571428571	0.004439246037
0.920000000000	0.004438254895
0.921428571429	0.004437263751
0.922857142857	0.004436272605
0.924285714286	0.004435281456
0.925714285714	0.004434290306
0.927142857143	0.004433299154
0.928571428571	0.004432308000
0.930000000000	0.004431316844
0.931428571429	0.004430325686
0.932857142857	0.004429334526
0.934285714286	0.004428343364
0.935714285714	0.004427352200
0.937142857143	0.004426361034
0.938571428571	0.004425369867
0.940000000000	0.004424378697
0.941428571429	0.004423387525
0.942857142857	0.004422396351
0.944285714286	0.004421405175
0.945714285714	0.004420413998
0.947142857143	0.004419422818
0.948571428571	0.004418431636
0.950000000000	0.004417440453
0.951428571429	0.004416449267
0.952857142857	0.004415458080
0.954285714286	0.004414466890
0.955714285714	0.004413475698
0.957142857143	0.004412484505
0.958571428571	0.004411493309
0.960000000000	0.004410502112
0.961428571429	0.004409510913
0.962857142857	0.004408519711
0.964285714286	0.004407528508
0.965714285714	0.004406537302
0.967142857143	0.004405546095
0.968571428571	0.004404554886
0.970000000000	0.004403563674
0.971428571429	0.004402572461
0.972857142857	0.004401581246
0.974285714286	0.004400590029
0.975714285714	0.004399598810
0.977142857143	0.004398607588
0.978571428571	0.004397616365
0.980000000000	0.004396625140
0.981428571429	0.004395633913
0.982857142857	0.004394642684
0.984285714286	0.004393651453
0.985714285714	0.004392660220
0.987142857143	0.004391668985
0.988571428571	0.004390677748
0.990000000000	0.004389686509
0.991428571429	0.004388695268
0.992857142857	0.004387704026
0.994285714286	0.004386712781
0.995714285714	0.004385721534
0.997142857143	0.004384730285
0.998571428571	0.004383739034
1.000000000000	0.004382747782
1.001428571429	0.004381756527
1.002857142857	0.004380765270
1.004285714286	0.004379774012
1.005714285714	0.004378782751
1.007142857143	0.004377791488
1.008571428571	0.004376800224
1.010000000000	0.004375808957
1.011428571429	0.004374817689
1.012857142857	0.004373826418
1.014285714286	0.004372835146
1.015714285714	0.004371843871
1.017142857143	0.004370852595
1.018571428571	0.004369861317
1.020000000000	0.004368870036
1.021428571429	0.004367878754
1.022857142857	0.004366887470
1.024285714286	0.004365896183
1.025714285714	0.004364904895
1.027142857143	0.004363913605
1.028571428571	0.004362922313
1.030000000000	0.004361931018
1.031428571429	0.004360939722
1.032857142857	0.004359948424
1.034285714286	0.004358957124
1.035714285714	0.004357965822
1.037142857143	0.004356974518
1.038571428571	0.004355983212
1.040000000000	0.004354991904
1.041428571429	0.004354000594
1.042857142857	0.004353009282
1.044285714286	0.004352017968
1.045714285714	0.004351026652
1.047142857143	0.004350035334
1.048571428571	0.004349044015
1.050000000000	0.004348052693
1.051428571429	0.004347061369
1.052857142857	0.004346070043
1.054285714286	0.004345078715
1.055714285714	0.004344087386
1.057142857143	0.004343096054
1.058571428571	0.004342104720
1.060000000000	0.004341113385
1.061428571429	0.004340122047
1.062857142857	0.004339130708
1.064285714286	0.004338139366
1.065714285714	0.004337148023
1.067142857143	0.004336156677
1.068571428571	0.004335165330
1.070000000000	0.004334173980
1.071428571429	0.004333182629
1.072857142857	0.004332191275
1.074285714286	0.004331199920
1.075714285714	0.004330208563
1.077142857143	0.004329217203
1.078571428571	0.004328225842
1.080000000000	0.004327234479
1.081428571429	0.004326243113
1.082857142857	0.004325251746
1.084285714286	0.004324260377
1.085714285714	0.004323269006
1.087142857143	0.004322277633
1.088571428571	0.004321286258
1.090000000000	0.004320294880
1.091428571429	0.004319303501
1.092857142857	0.004318312120
1.094285714286	0.004317320737
1.095714285714	0.004316329352
1.097142857143	0.004315337965
1.098571428571	0.004314346577
1.100000000000	0.004313355186
1.101428571429	0.004312363793
1.102857142857	0.004311372398
1.104285714286	0.004310381001
1.105714285714	0.004309389602
1.107142857143	0.004308398201
1.108571428571	0.004307406799
1.110000000000	0.004306415394
1.111428571429	0.004305423987
1.112857142857	0.004304432579
1.114285714286	0.004303441168
1.115714285714	0.004302449755
1.117142857143	0.004301458341
1.118571428571	0.004300466924
1.120000000000	0.004299475506
1.121428571429	0.004298484085
1.122857142857	0.004297492663
1.124285714286	0.004296501238
1.125714285714	0.004295509812
1.127142857143	0.004294518383
1.128571428571	0.004293526953
1.130000000000	0.004292535520
1.131428571429	0.004291544086
1.132857142857	0.004290552650
1.134285714286	0.004289561212
1.135714285714	0.004288569771
1.137142857143	0.004287578329
1.138571428571	0.004286586885
1.140000000000	0.004285595439
1.141428571429	0.004284603990
1.142857142857	0.004283612540
1.144285714286	0.004282621088
1.145714285714	0.004281629634
1.147142857143	0.004280638178
1.148571428571	0.004279646720
1.150000000000	0.004278655260
1.151428571429	0.004277663798
1.152857142857	0.004276672334
1.154285714286	0.004275680868
1.155714285714	0.004274689400
1.157142857143	0.004273697930
1.158571428571	0.004272706459
1.160000000000	0.004271714985
1.161428571429	0.004270723509
1.162857142857	0.004269732031
1.164285714286	0.004268740551
1.165714285714	0.004267749070
1.167142857143	0.004266757586
1.168571428571	0.004265766100
1.170000000000	0.004264774613
1.171428571429	0.004263783123
1.172857142857	0.004262791631
1.174285714286	0.004261800138
1.175714285714	0.004260808642
1.177142857143	0.004259817145
1.178571428571	0.004258825645
1.180000000000	0.004257834144
1.181428571429	0.004256842640
1.182857142857	0.004255851135
1.184285714286	0.004254859627
1.185714285714	0.004253868118
1.187142857143	0.004252876607
1.188571428571	0.004251885093
1.190000000000	0.004250893578
1.191428571429	0.004249902061
1.192857142857	0.004248910542
1.194285714286	0.004247919020
1.195714285714	0.004246927497
1.197142857143	0.004245935972
1.198571428571	0.004244944445
1.200000000000	0.004243952916
1.201428571429	0.004242961385
1.202857142857	0.004241969852
1.204285714286	0.004240978317
1.205714285714	0.004239986780
1.207142857143	0.004238995241
1.208571428571	0.004238003700
1.210000000000	0.004237012157
1.211428571429	0.004236020612
1.212857142857	0.004235029065
1.214285714286	0.004234037516
1.215714285714	0.004233045965
1.217142857143	0.004232054412
1.218571428571	0.004231062858
1.220000000000	0.004230071301
1.221428571429	0.004229079742
1.222857142857	0.004228088181
1.224285714286	0.004227096619
1.225714285714	0.004226105054
1.227142857143	0.004225113487
1.228571428571	0.004224121919
1.230000000000	0.004223130348
1.231428571429	0.004222138776
1.232857142857	0.004221147201
1.234285714286	0.004220155625
1.235714285714	0.004219164046
1.237142857143	0.004218172466
1.238571428571	0.004217180883
1.240000000000	0.004216189299
1.241428571429	0.004215197712
1.242857142857	0.004214206124
1.244285714286	0.004213214534
1.245714285714	0.004212222941
1.247142857143	0.004211231347
1.248571428571	0.004210239751
1.250000000000	0.004209248153
1.251428571429	0.004208256552
1.252857142857	0.004207264950
1.254285714286	0.004206273346
1.255714285714	0.004205281740
1.257142857143	0.004204290132
1.258571428571	0.004203298522
1.260000000000	0.004202306910
1.261428571429	0.004201315296
1.262857142857	0.004200323680
1.264285714286	0.004199332062
1.265714285714	0.004198340442
1.267142857143	0.004197348820
1.268571428571	0.004196357196
1.270000000000	0.004195365570
1.271428571429	0.004194373942
1.272857142857	0.004193382312
1.274285714286	0.004192390680
1.275714285714	0.004191399047
1.277142857143	0.004190407411
1.278571428571	0.004189415773
1.280000000000	0.004188424133
1.281428571429	0.004187432492
1.282857142857	0.004186440848
1.284285714286	0.004185449202
1.285714285714	0.004184457555
1.287142857143	0.004183465905
1.288571428571	0.004182474254
1.290000000000	0.004181482600
1.291428571429	0.004180490945
1.292857142857	0.004179499287
1.294285714286	0.004178507628
1.295714285714	0.004177515966
1.297142857143	0.004176524303
1.298571428571	0.004175532638
1.300000000000	0.004174540970
1.301428571429	0.004173549301
1.302857142857	0.004172557630
1.304285714286	0.004171565956
1.305714285714	0.004170574281
1.307142857143	0.004169582604
1.308571428571	0.004168590925
1.310000000000	0.004167599243
1.311428571429	0.004166607560
1.312857142857	0.004165615875
1.314285714286	0.004164624188
1.315714285714	0.004163632499
1.317142857143	0.004162640808
1.318571428571	0.004161649115
1.320000000000	0.004160657420
1.321428571429	0.004159665723
1.322857142857	0.004158674024
1.324285714286	0.004157682323
1.325714285714	0.004156690620
1.327142857143	0.004155698915
1.328571428571	0.004154707208
1.330000000000	0.004153715499
1.331428571429	0.004152723789
1.332857142857	0.004151732076
1.334285714286	0.004150740361
1.335714285714	0.004149748644
1.337142857143	0.004148756926
1.338571428571	0.004147765205
1.340000000000	0.004146773482
1.341428571429	0.004145781758
1.342857142857	0.004144790031
1.344285714286	0.004143798302
1.345714285714	0.004142806572
1.347142857143	0.004141814839
1.348571428571	0.004140823105
1.350000000000	0.004139831368
1.351428571429	0.004138839630
1.352857142857	0.004137847889
1.354285714286	0.004136856147
1.355714285714	0.004135864403
1.357142857143	0.004134872656
1.358571428571	0.004133880908
1.360000000000	0.004132889158
1.361428571429	0.004131897405
1.362857142857	0.004130905651
1.364285714286	0.004129913895
1.365714285714	0.004128922137
1.367142857143	0.004127930376
1.368571428571	0.004126938614
1.370000000000	0.004125946850
1.371428571429	0.004124955084
1.372857142857	0.004123963316
1.374285714286	0.004122971546
1.375714285714	0.004121979774
1.377142857143	0.004120988000
1.378571428571	0.004119996224
1.380000000000	0.004119004446
1.381428571429	0.004118012666
1.382857142857	0.004117020884
1.384285714286	0.004116029100
1.385714285714	0.004115037314
1.387142857143	0.004114045526
1.388571428571	0.004113053736
1.390000000000	0.004112061945
1.391428571429	0.004111070151
1.392857142857	0.004110078355
1.394285714286	0.004109086557
1.395714285714	0.004108094758
1.397142857143	0.004107102956
1.398571428571	0.004106111152
1.400000000000	0.004105119347
1.401428571429	0.004104127539
1.402857142857	0.004103135730
1.404285714286	0.004102143918
1.405714285714	0.004101152105
1.407142857143	0.004100160289
1.408571428571	0.004099168472
1.410000000000	0.004098176652
1.411428571429	0.004097184831
1.412857142857	0.004096193007
1.414285714286	0.004095201182
1.415714285714	0.004094209355
1.417142857143	0.004093217525
1.418571428571	0.004092225694
1.420000000000	0.004091233861
1.421428571429	0.004090242025
1.422857142857	0.004089250188
1.424285714286	0.004088258349
1.425714285714	0.004087266508
1.427142857143	0.004086274665
